forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,19,Iowa,5 day ahead cum death,2020-05-26,quantile,0.550,498.9632131177445
2020-05-21,19,Iowa,5 day ahead cum death,2020-05-26,quantile,0.600,502.63287172296486
2020-05-21,19,Iowa,5 day ahead cum death,2020-05-26,quantile,0.650,506.4257551447097
2020-05-21,19,Iowa,5 day ahead cum death,2020-05-26,quantile,0.700,510.4228829652857
2020-05-21,19,Iowa,5 day ahead cum death,2020-05-26,quantile,0.750,514.7364123513515
2020-05-21,19,Iowa,5 day ahead cum death,2020-05-26,quantile,0.800,519.5397318761121
2020-05-21,19,Iowa,5 day ahead cum death,2020-05-26,quantile,0.850,525.1385874195984
2020-05-21,19,Iowa,5 day ahead cum death,2020-05-26,quantile,0.900,532.1832261501954
2020-05-21,19,Iowa,5 day ahead cum death,2020-05-26,quantile,0.975,551.6806395169737
2020-05-21,19,Iowa,5 day ahead cum death,2020-05-26,quantile,0.990,562.2104263317589
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.010,442.40759002736934
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.025,453.45132360806144
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.050,462.9495437466886
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.100,473.90038326356955
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.150,481.28886269638184
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.200,487.1609919300167
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.250,492.1987559481741
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.300,496.7228237351219
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.350,500.9150467606091
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.400,504.8930564534129
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.450,508.74182686833177
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.500,512.5295764824026
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.550,516.3173260964735
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.600,520.1660965113923
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.650,524.1441062041962
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.700,528.3363292296833
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.750,532.8603970166312
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.800,537.8981610347885
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.850,543.7702902684233
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.900,551.1587697012357
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.975,571.6078293567438
2020-05-21,19,Iowa,6 day ahead cum death,2020-05-27,quantile,0.990,582.6515629374359
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.010,456.9013738036041
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.025,468.4361773319607
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.050,478.3567447168613
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.100,489.7945235599352
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.150,497.5115386443803
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.200,503.64477759914075
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.250,508.9065505083735
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.300,513.6317852027929
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.350,518.0104193479148
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.400,522.1653149640688
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.450,526.185224556913
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.500,530.1414000019004
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.550,534.0975754468877
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.600,538.117485039732
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.650,542.272380655886
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.700,546.6510148010078
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.750,551.3762494954271
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.800,556.63802240466
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.850,562.7712613594205
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.900,570.4882764438655
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.975,591.84662267184
2020-05-21,19,Iowa,7 day ahead cum death,2020-05-28,quantile,0.990,603.3814262001966
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.010,471.9631429007968
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.025,483.96894705854777
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.050,494.2946009688278
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.100,506.1994186323479
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.150,514.2315425916762
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.200,520.6152200910392
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.250,526.0918469720701
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.300,531.0100271735054
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.350,535.5674540855063
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.400,539.8920065532457
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.450,544.0760611134215
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.500,548.1937790692979
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.550,552.3114970251743
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.600,556.4955515853502
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.650,560.8201040530895
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.700,565.3775309650904
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.750,570.2957111665256
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.800,575.7723380475566
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.850,582.1560155469195
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.900,590.1881395062479
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.975,612.418611080048
2020-05-21,19,Iowa,8 day ahead cum death,2020-05-29,quantile,0.990,624.4244152377989
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.010,487.5854090230755
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.025,500.0444208021354
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.050,510.75985826923915
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.100,523.1140714105221
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.150,531.4494003651872
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.200,538.07405558305
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.250,543.7574198894908
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.300,548.8612566884328
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.350,553.5907221063878
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.400,558.0785222925954
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.450,562.4205209096398
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.500,566.6936787790349
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.550,570.9668366484301
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.600,575.3088352654745
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.650,579.7966354516822
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.700,584.526100869637
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.750,589.6299376685791
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.800,595.3133019750198
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.850,601.9379571928827
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.900,610.2732861475479
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.975,633.3429367559345
2020-05-21,19,Iowa,9 day ahead cum death,2020-05-30,quantile,0.990,645.8019485349944
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.010,503.7679120594421
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.025,516.6642144576971
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.050,527.7557459816995
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.100,540.5435714840606
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.150,549.171456640166
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.200,556.028626252713
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.250,561.9114672063187
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.300,567.1944401994997
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.350,572.0899019980468
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.400,576.735216516615
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.450,581.2296120731165
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.500,585.6527506860701
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.550,590.0758892990237
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.600,594.5702848555253
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.650,599.2155993740935
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.700,604.1110611726406
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.750,609.3940341658216
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.800,615.2768751194272
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.850,622.1340447319743
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.900,630.7619298880796
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.975,654.6412869144432
2020-05-21,19,Iowa,10 day ahead cum death,2020-05-31,quantile,0.990,667.5375893126982
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.010,520.5024326134575
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.025,533.8216764577498
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.050,545.2769609581221
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.100,558.4841703460825
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.150,567.395011818772
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.200,574.4770661418426
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.250,580.552838152963
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.300,586.0090691985772
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.350,591.0650804033153
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.400,595.8627406081979
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.450,600.5045323792912
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.500,605.0727302955407
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.550,609.6409282117904
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.600,614.2827199828836
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.650,619.0803801877662
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.700,624.1363913925043
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.750,629.5926224381185
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.800,635.668394449239
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.850,642.7504487723095
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.900,651.6612902449991
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.975,676.3237841333316
2020-05-21,19,Iowa,11 day ahead cum death,2020-06-01,quantile,0.990,689.643027977624
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.010,537.7787522356135
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.025,551.5079145414572
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.050,563.3157515330912
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.100,576.9294313646435
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.150,586.1145165159019
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.200,593.4145310209974
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.250,599.6772934607527
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.300,605.3014476904632
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.350,610.5130647508234
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.400,615.4583796959619
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.450,620.243029137047
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.500,624.9518197689029
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.550,629.6606104007587
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.600,634.4452598418438
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.650,639.3905747869823
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.700,644.6021918473425
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.750,650.2263460770531
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.800,656.4891085168083
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.850,663.7891230219038
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.900,672.9742081731622
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.975,698.3957249963485
2020-05-21,19,Iowa,12 day ahead cum death,2020-06-02,quantile,0.990,712.1248873021922
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.010,555.5896726392074
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.025,569.7168641030718
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.050,581.8670281290233
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.100,595.8753891071894
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.150,605.326763754315
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.200,612.8384167091771
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.250,619.2827460941871
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.300,625.0699530522987
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.350,630.432662765237
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.400,635.521349862289
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.450,640.4447135195828
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.500,645.2900191061564
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.550,650.1353246927299
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.600,655.0586883500238
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.650,660.1473754470759
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.700,665.510085160014
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.750,671.2972921181256
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.800,677.7416215031357
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.850,685.2532744579977
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.900,694.7046491051234
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.975,720.863174109241
2020-05-21,19,Iowa,13 day ahead cum death,2020-06-03,quantile,0.990,734.9903655731054
2020-05-21,19,Iowa,14 day ahead cum death,2020-06-04,quantile,0.010,573.9328077685333
2020-05-21,19,Iowa,14 day ahead cum death,2020-06-04,quantile,0.025,588.4471172489449
2020-05-21,19,Iowa,14 day ahead cum death,2020-06-04,quantile,0.050,600.9302241256025
2020-05-21,19,Iowa,14 day ahead cum death,2020-06-04,quantile,0.100,615.3224468876776
2020-05-21,19,Iowa,14 day ahead cum death,2020-06-04,quantile,0.150,625.0328112580189
2020-05-21,19,Iowa,14 day ahead cum death,2020-06-04,quantile,0.200,632.7503010347514
2020-05-21,19,Iowa,14 day ahead cum death,2020-06-04,quantile,0.250,639.3712200848681
2020-05-21,19,Iowa,14 day ahead cum death,2020-06-04,quantile,0.300,645.3170100199786
2020-05-21,19,Iowa,14 day ahead cum death,2020-06-04,quantile,0.350,650.8266704946942
2020-05-21,19,Iowa,14 day ahead cum death,2020-06-04,quantile,0.400,656.0547994943267
2020-05-21,19,Iowa,14 day ahead cum death,2020-06-04,quantile,0.450,661.1130748061152
