forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,13,Georgia,4 day ahead cum death,2020-06-03,quantile,0.250,1851.0
2020-05-30,13,Georgia,4 day ahead cum death,2020-06-03,quantile,0.300,1851.0
2020-05-30,13,Georgia,4 day ahead cum death,2020-06-03,quantile,0.350,1851.0
2020-05-30,13,Georgia,4 day ahead cum death,2020-06-03,quantile,0.400,1883.6301960902495
2020-05-30,13,Georgia,4 day ahead cum death,2020-06-03,quantile,0.450,1956.3061388440537
2020-05-30,13,Georgia,4 day ahead cum death,2020-06-03,quantile,0.500,2027.8298319827525
2020-05-30,13,Georgia,4 day ahead cum death,2020-06-03,quantile,0.550,2099.353525121451
2020-05-30,13,Georgia,4 day ahead cum death,2020-06-03,quantile,0.600,2172.0294678752557
2020-05-30,13,Georgia,4 day ahead cum death,2020-06-03,quantile,0.650,2247.145822851287
2020-05-30,13,Georgia,4 day ahead cum death,2020-06-03,quantile,0.700,2326.3071465380654
2020-05-30,13,Georgia,4 day ahead cum death,2020-06-03,quantile,0.750,2411.73466131631
2020-05-30,13,Georgia,4 day ahead cum death,2020-06-03,quantile,0.800,2506.8622501097557
2020-05-30,13,Georgia,4 day ahead cum death,2020-06-03,quantile,0.850,2617.745072938663
2020-05-30,13,Georgia,4 day ahead cum death,2020-06-03,quantile,0.900,2757.260983322747
2020-05-30,13,Georgia,4 day ahead cum death,2020-06-03,quantile,0.950,2964.044579130375
2020-05-30,13,Georgia,4 day ahead cum death,2020-06-03,quantile,0.975,3143.398510033124
2020-05-30,13,Georgia,4 day ahead cum death,2020-06-03,quantile,0.990,3351.936215058995
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.010,1851.0
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.025,1851.0
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.050,1851.0
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.100,1851.0
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.150,1851.0
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.200,1851.0
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.250,1851.0
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.300,1851.0
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.350,1851.0
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.400,1898.667922139315
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.450,1976.361773009467
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.500,2052.823817227114
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.550,2129.285861444761
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.600,2206.9797123149133
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.650,2287.2824735902277
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.700,2371.909488310067
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.750,2463.235343082569
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.800,2564.9310131668526
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.850,2683.469736910889
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.900,2832.61851881406
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.950,3053.6794813047136
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.975,3245.4168985644887
2020-05-30,13,Georgia,5 day ahead cum death,2020-06-04,quantile,0.990,3468.353082687614
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.010,1851.0
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.025,1851.0
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.050,1851.0
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.100,1851.0
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.150,1851.0
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.200,1851.0
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.250,1851.0
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.300,1851.0
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.350,1851.0
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.400,1914.2417549107477
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.450,1996.6485281209189
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.500,2077.7487730754447
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.550,2158.8490180299705
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.600,2241.2557912401417
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.650,2326.429731808811
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.700,2416.1902357787694
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.750,2513.0559325897107
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.800,2620.9204794905704
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.850,2746.649782579481
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.900,2904.845955213649
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.950,3139.3165136627986
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.975,3342.6847555901713
2020-05-30,13,Georgia,6 day ahead cum death,2020-06-05,quantile,0.990,3579.1442869381426
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.010,1851.0
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.025,1851.0
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.050,1851.0
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.100,1851.0
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.150,1851.0
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.200,1851.0
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.250,1851.0
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.300,1851.0
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.350,1851.0
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.400,1930.2531692534226
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.450,2017.117535243118
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.500,2102.6046995277447
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.550,2188.0918638123717
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.600,2274.9562298020674
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.650,2364.737446298338
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.700,2459.353325121556
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.750,2561.4587348088503
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.800,2675.1579504717747
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.850,2807.6882726006415
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.900,2974.441680149032
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.950,3221.5953497993487
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.975,3435.964299210898
2020-05-30,13,Georgia,7 day ahead cum death,2020-06-06,quantile,0.990,3685.2145303827565
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.010,1851.0
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.025,1851.0
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.050,1851.0
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.100,1851.0
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.150,1851.0
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.200,1851.0
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.250,1851.0
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.300,1851.0
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.350,1852.4644523758707
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.400,1946.6277866366393
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.450,2037.7319022773222
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.500,2127.391596584014
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.550,2217.0512908907062
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.600,2308.1554065313894
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.650,2402.3187407921578
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.700,2501.5527116793437
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.750,2608.6417688054166
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.800,2727.890512222698
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.850,2866.889486722294
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.900,3041.7819360215694
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.950,3300.998891608544
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.975,3525.830942524316
2020-05-30,13,Georgia,8 day ahead cum death,2020-06-07,quantile,0.990,3787.2467903858173
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.010,1851.0
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.025,1851.0
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.050,1851.0
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.100,1851.0
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.150,1851.0
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.200,1851.0
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.250,1851.0
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.300,1851.0
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.350,1864.9432612821843
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.400,1963.2936563127091
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.450,2058.4488017045906
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.500,2152.0952982162707
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.550,2245.741794727951
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.600,2340.896940119833
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.650,2439.2473351503577
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.700,2542.893837409661
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.750,2654.7447096677365
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.800,2779.295960046193
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.850,2924.475654013006
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.900,3107.1448597232175
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.950,3377.888139798534
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.975,3612.717558241313
2020-05-30,13,Georgia,9 day ahead cum death,2020-06-08,quantile,0.990,3885.757506393721
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.010,1851.0
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.025,1851.0
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.050,1851.0
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.100,1851.0
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.150,1851.0
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.200,1851.0
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.250,1851.0
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.300,1851.0
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.350,1877.8347140505339
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.400,1980.201050735087
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.450,2079.2416661533553
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.500,2176.7120300320994
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.550,2274.1823939108435
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.600,2373.223009329112
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.650,2475.589346013665
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.700,2583.468045872056
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.750,2699.8861247671884
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.800,2829.5231763191023
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.850,2980.6309926909084
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.900,3170.7591300291247
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.950,3452.557670387486
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.975,3696.975878410855
2020-05-30,13,Georgia,10 day ahead cum death,2020-06-09,quantile,0.990,3981.164866693287
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.010,1851.0
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.025,1851.0
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.050,1851.0
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.100,1851.0
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.150,1851.0
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.200,1851.0
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.250,1851.0
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.300,1851.0
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.350,1891.0886056544582
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.400,1997.3191736175934
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.450,2100.098477518274
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.500,2201.2482543860333
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.550,2302.398031253793
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.600,2405.1773351544734
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.650,2511.407903117609
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.700,2623.3589206908573
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.750,2744.1716706900784
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.800,2878.7023969176207
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.850,3035.514388796474
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.900,3232.819681428475
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.950,3525.2558470958993
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.975,3778.900608643493
2020-05-30,13,Georgia,11 day ahead cum death,2020-06-10,quantile,0.990,4073.8174593572408
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.010,1851.0
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.025,1851.0
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.050,1851.0
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.100,1851.0
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.150,1851.0
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.200,1851.0
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.250,1851.0
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.300,1851.0
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.350,1904.6606232984425
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.400,2014.6197077495478
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.450,2121.0063945021093
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.500,2225.706360529516
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.550,2330.406326556923
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.600,2436.7930133094846
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.650,2546.75209776059
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.700,2662.6324101015343
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.750,2787.6854869573854
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.800,2926.9380182217983
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.850,3089.253850553003
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.900,3293.484231234966
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.950,3596.184420584802
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.975,3858.7316919622
2020-05-30,13,Georgia,12 day ahead cum death,2020-06-11,quantile,0.990,4163.999634283102
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.010,1851.0
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.025,1851.0
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.050,1851.0
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.100,1851.0
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.150,1851.0
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.200,1851.0
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.250,1851.0
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.300,1851.0
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.350,1918.5117368180595
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.400,2032.0769909096186
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.450,2141.9526885231803
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.500,2250.086348462548
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.550,2358.220008401916
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.600,2468.0957060154774
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.650,2581.6609601070368
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.700,2701.3416320669808
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.750,2830.495894481569
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.800,2974.3152903493824
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.850,3141.954361134596
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.900,3352.882591313488
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.950,3665.5100025790202
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.975,3936.6676584821835
2020-05-30,13,Georgia,13 day ahead cum death,2020-06-12,quantile,0.990,4251.947033612812
2020-05-30,13,Georgia,14 day ahead cum death,2020-06-13,quantile,0.010,1851.0
2020-05-30,13,Georgia,14 day ahead cum death,2020-06-13,quantile,0.025,1851.0
