forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,15,Hawaii,2 day ahead cum death,2020-05-23,quantile,0.850,107.50020642834667
2020-05-21,15,Hawaii,2 day ahead cum death,2020-05-23,quantile,0.900,116.55098071280524
2020-05-21,15,Hawaii,2 day ahead cum death,2020-05-23,quantile,0.975,141.60076598384347
2020-05-21,15,Hawaii,2 day ahead cum death,2020-05-23,quantile,0.990,155.12917068544436
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.010,0.0
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.025,0.0
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.050,5.3714947618370275
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.100,19.71231703149786
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.150,29.388001733631548
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.200,37.077929209440484
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.250,43.67520225955863
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.300,49.59975735586009
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.350,55.08974058779547
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.400,60.29919780827136
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.450,65.33940795763904
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.500,70.29970747929964
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.550,75.26000700096024
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.600,80.30021715032794
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.650,85.50967437080384
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.700,90.9996576027392
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.750,96.92421269904067
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.800,103.52148574915881
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.850,111.21141322496774
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.900,120.88709792710148
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.975,147.66644481181038
2020-05-21,15,Hawaii,3 day ahead cum death,2020-05-24,quantile,0.990,162.12891777838533
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.010,0.0
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.025,0.0
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.050,2.4888841286778103
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.100,17.699623140680167
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.150,27.96223653893267
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.200,36.11863633639854
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.250,43.11610110301524
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.300,49.40004072917736
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.350,55.223047287030276
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.400,60.74851107737987
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.450,66.09446124021459
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.500,71.35565338293848
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.550,76.61684552566238
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.600,81.96279568849711
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.650,87.48825947884671
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.700,93.31126603669962
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.750,99.59520566286174
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.800,106.59267042947843
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.850,114.7490702269443
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.900,125.01168362519687
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.975,153.41547029208365
2020-05-21,15,Hawaii,4 day ahead cum death,2020-05-25,quantile,0.990,168.75523935317204
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.010,0.0
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.025,0.0
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.050,0.0
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.100,15.84049158939684
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.150,26.658235950809704
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.200,35.25583623978578
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.250,42.63181174288156
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.300,49.25566570876799
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.350,55.39365355973874
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.400,61.218003795169345
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.450,66.8531300526046
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.500,72.39891351220099
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.550,77.9446969717974
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.600,83.57982322923266
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.650,89.40417346466326
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.700,95.54216131563399
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.750,102.16601528152044
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.800,109.54199078461622
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.850,118.13959107359227
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.900,128.9573354350052
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.975,158.8975554486334
2020-05-21,15,Hawaii,5 day ahead cum death,2020-05-26,quantile,0.990,175.06709178664067
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.010,0.0
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.025,0.0
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.050,0.0
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.100,14.110598440921486
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.150,25.456344444414064
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.200,34.47358370052242
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.250,42.209572072055565
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.300,49.1567287204642
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.350,55.594304688523216
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.400,61.70293475028474
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.450,67.61310502963877
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.500,73.42957179209915
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.550,79.24603855455953
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.600,85.15620883391358
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.650,91.26483889567511
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.700,97.7024148637341
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.750,104.64957151214277
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.800,112.38555988367588
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.850,121.40279913978424
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.900,132.74854514327689
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.975,164.15011280973118
2020-05-21,15,Hawaii,6 day ahead cum death,2020-05-27,quantile,0.990,181.108865591842
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.010,0.0
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.025,0.0
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.050,0.0
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.100,12.490983247397345
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.150,24.34122846353764
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.200,33.75942770090789
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.250,41.83940403421005
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.300,49.09547250368215
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.350,55.81930131102082
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.400,62.19955732453256
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.450,68.37252885570646
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.500,74.44763025542643
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.550,80.52273165514642
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.600,86.69570318632032
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.650,93.07595919983206
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.700,99.79978800717072
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.750,107.05585647664284
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.800,115.13583280994497
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.850,124.55403204731522
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.900,136.40427726345558
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.975,169.20214501971918
2020-05-21,15,Hawaii,7 day ahead cum death,2020-05-28,quantile,0.990,186.91498461317133
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.010,0.0
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.025,0.0
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.050,0.0
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.100,10.967110921201424
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.150,23.301237197089144
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.200,33.1040097614049
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.250,41.51391576616796
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.300,49.06627127751714
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.350,56.064654184751056
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.400,62.70543519035941
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.450,69.13046766641796
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.500,75.45363367997105
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.550,81.77679969352414
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.600,88.2018321695827
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.650,94.84261317519106
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.700,101.84099608242497
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.750,109.39335159377416
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.800,117.80325759853719
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.850,127.60603016285296
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.900,139.94015643874076
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.975,174.077259520341
2020-05-21,15,Hawaii,8 day ahead cum death,2020-05-29,quantile,0.990,192.5133674881844
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.010,0.0
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.025,0.0
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.050,0.0
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.100,9.527478835795648
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.150,22.327206578854543
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.200,32.5000244294111
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.250,41.22739634031169
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.300,49.06484604706868
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.350,56.3274112138765
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.400,63.218875349380994
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.450,69.8864466547463
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.500,76.44830613609959
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.550,83.0101656174529
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.600,89.6777369228182
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.650,96.5692010583227
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.700,103.83176622513051
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.750,111.66921593188752
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.800,120.39658784278808
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.850,130.56940569334463
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.900,143.36913343640362
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.975,178.79487950123965
2020-05-21,15,Hawaii,9 day ahead cum death,2020-05-30,quantile,0.990,197.92693290751555
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.010,0.0
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.025,0.0
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.050,0.0
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.100,8.161465129279662
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.150,21.410442055945353
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.200,31.940308916143643
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.250,40.973997085070195
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.300,49.08652825863644
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.350,56.60399739977675
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.400,63.73734047980878
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.450,70.63893246324668
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.500,77.43110231323567
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.550,84.22327216322466
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.600,91.12486414666257
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.650,98.25820722669461
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.700,105.7756763678349
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.750,113.88820754140116
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.800,122.9218957103277
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.850,133.451762570526
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.900,146.70073949719176
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.975,183.36987040721868
2020-05-21,15,Hawaii,10 day ahead cum death,2020-05-31,quantile,0.990,203.17342710997306
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.010,0.0
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.025,0.0
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.050,0.0
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.100,6.860396239333198
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.150,20.543880770336543
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.200,31.419080500291038
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.250,40.74903352244664
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.300,49.1276196906628
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.350,56.89162843446668
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.400,64.25891348826615
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.450,71.38684703871243
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.500,78.40176989567763
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.550,85.41669275264285
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.600,92.54462630308915
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.650,99.9119113568886
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.700,107.67592010069248
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.750,116.05450626890865
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.800,125.38445929106423
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.850,136.2596590210187
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.900,149.94314355202215
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.975,187.8148591078712
2020-05-21,15,Hawaii,11 day ahead cum death,2020-06-01,quantile,0.990,208.2678845226557
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.010,0.0
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.025,0.0
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.050,0.0
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.100,5.617148836703265
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.150,19.721761848661295
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.200,30.93166114523406
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.250,40.54875659333362
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.300,49.18520553455721
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.350,57.18816256678784
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.400,64.7821861795002
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.450,72.1294919097187
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.500,79.36030888342547
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.550,86.59112585713227
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.600,93.93843158735076
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.650,101.53245520006314
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.700,109.53541223229375
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.750,118.17186117351736
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.800,127.7889566216169
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.850,138.99885591818966
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.900,153.10346893014776
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.975,192.14073979517605
2020-05-21,15,Hawaii,12 day ahead cum death,2020-06-02,quantile,0.990,213.22323583232577
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.010,0.0
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.025,0.0
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.050,0.0
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.100,4.42563360477655
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.150,18.939160657977077
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.200,30.47405187169047
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.250,40.3699614468677
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.300,49.256794091319875
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.350,57.49176893922294
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.400,65.30595476993679
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.450,72.8662699939883
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.500,80.3067192764792
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.550,87.74716855897012
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.600,95.30748378302164
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.650,103.12166961373548
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.700,111.35664446163852
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.750,120.24347710609072
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.800,130.13938668126792
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.850,141.67427789498132
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.900,156.18780494818193
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.975,196.3568252752453
2020-05-21,15,Hawaii,13 day ahead cum death,2020-06-03,quantile,0.990,218.0505347251077
2020-05-21,15,Hawaii,14 day ahead cum death,2020-06-04,quantile,0.010,0.0
2020-05-21,15,Hawaii,14 day ahead cum death,2020-06-04,quantile,0.025,0.0
2020-05-21,15,Hawaii,14 day ahead cum death,2020-06-04,quantile,0.050,0.0
2020-05-21,15,Hawaii,14 day ahead cum death,2020-06-04,quantile,0.100,3.280596562316731
2020-05-21,15,Hawaii,14 day ahead cum death,2020-06-04,quantile,0.150,18.19182812885314
2020-05-21,15,Hawaii,14 day ahead cum death,2020-06-04,quantile,0.200,30.042802282276256
2020-05-21,15,Hawaii,14 day ahead cum death,2020-06-04,quantile,0.250,40.2098828751658
