forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,28,Mississippi,2 day ahead cum death,2020-06-01,quantile,0.800,806.4138402721437
2020-05-30,28,Mississippi,2 day ahead cum death,2020-06-01,quantile,0.850,820.1191849538965
2020-05-30,28,Mississippi,2 day ahead cum death,2020-06-01,quantile,0.900,837.3636380767466
2020-05-30,28,Mississippi,2 day ahead cum death,2020-06-01,quantile,0.950,862.9225153020199
2020-05-30,28,Mississippi,2 day ahead cum death,2020-06-01,quantile,0.975,885.0910295978932
2020-05-30,28,Mississippi,2 day ahead cum death,2020-06-01,quantile,0.990,910.8667183259054
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.010,658.0
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.025,658.0
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.050,658.0
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.100,666.4674595413113
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.150,685.3578114757621
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.200,700.3712643569208
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.250,713.2514701057623
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.300,724.8182929477157
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.350,735.5366781119844
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.400,745.7073774797051
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.450,755.5476468225197
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.500,765.2319024125962
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.550,774.9161580026728
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.600,784.7564273454874
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.650,794.927126713208
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.700,805.6455118774769
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.750,817.2123347194301
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.800,830.0925404682716
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.850,845.1059933494304
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.900,863.9963452838813
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.950,891.9946924854557
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.975,916.2790831779068
2020-05-30,28,Mississippi,3 day ahead cum death,2020-06-02,quantile,0.990,944.5149354810347
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.010,658.0
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.025,658.0
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.050,658.0
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.100,676.6333249884842
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.150,697.0372370866247
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.200,713.2536196050505
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.250,727.165831871781
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.300,739.6594284623012
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.350,751.2366076215159
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.400,762.2222185087923
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.450,772.8509241776711
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.500,783.3111157337366
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.550,793.7713072898022
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.600,804.4000129586811
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.650,815.3856238459575
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.700,826.9628030051722
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.750,839.4563995956922
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.800,853.3686118624228
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.850,869.5849943808486
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.900,889.9889064789891
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.950,920.230577845222
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.975,946.4607176946563
2020-05-30,28,Mississippi,4 day ahead cum death,2020-06-03,quantile,0.990,976.9589238905086
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.010,658.0
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.025,658.0
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.050,658.0
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.100,687.3932105655799
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.150,709.2059101144637
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.200,726.5419522392693
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.250,741.4147327518921
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.300,754.7709493148329
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.350,767.1474744345704
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.400,778.891586470171
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.450,790.2541507781158
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.500,801.4365659217794
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.550,812.6189810654431
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.600,823.981545373388
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.650,835.7256574089886
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.700,848.102182528726
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.750,861.4583990916668
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.800,876.3311796042896
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.850,893.6672217290952
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.900,915.4799212779791
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.950,947.8096278653663
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.975,975.8508268721519
2020-05-30,28,Mississippi,5 day ahead cum death,2020-06-04,quantile,0.990,1008.4547807281706
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.010,658.0
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.025,658.0
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.050,664.3514867021075
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.100,698.642318844677
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.150,721.7781804951777
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.200,740.1658299132563
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.250,755.9407958466182
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.300,770.1072028005957
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.350,783.2344900601337
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.400,795.6910019492152
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.450,807.7428213599392
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.500,819.6035637271308
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.550,831.4643060943224
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.600,843.5161255050465
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.650,855.972637394128
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.700,869.0999246536659
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.750,883.2663316076433
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.800,899.0412975410053
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.850,917.4289469590839
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.900,940.5648086095847
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.950,974.855640752154
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.975,1004.5978237076033
2020-05-30,28,Mississippi,6 day ahead cum death,2020-06-05,quantile,0.990,1039.1795390052296
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.010,658.0
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.025,658.0
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.050,674.1585745503869
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.100,710.3042853613973
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.150,734.691624843439
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.200,754.0739091693715
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.250,770.7021832897008
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.300,785.634887368173
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.350,799.4722631146564
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.400,812.6025795381445
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.450,825.3063126337833
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.500,837.8086328407107
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.550,850.3109530476383
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.600,863.014686143277
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.650,876.1450025667651
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.700,889.9823783132484
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.750,904.9150823917207
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.800,921.54335651205
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.850,940.9256408379825
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.900,965.3129803200243
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.950,1001.4586911310346
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.975,1032.8097047059205
2020-05-30,28,Mississippi,7 day ahead cum death,2020-06-06,quantile,0.990,1069.2620332845827
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.010,658.0
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.025,658.0
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.050,684.4080088892657
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.100,722.3179502112529
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.150,747.8956076433474
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.200,768.2239189421352
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.250,785.6637999693353
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.300,801.3253521339435
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.350,815.8381142523102
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.400,829.6093062965384
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.450,842.9330939720363
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.500,856.0456380277184
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.550,869.1581820834004
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.600,882.4819697588985
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.650,896.2531618031265
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.700,910.7659239214933
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.750,926.4274760861015
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.800,943.8673571133015
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.850,964.1956684120894
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.900,989.773325844184
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.950,1027.6832671661712
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.975,1060.564487602614
2020-05-30,28,Mississippi,8 day ahead cum death,2020-06-07,quantile,0.990,1098.7960123523205
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.010,658.0
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.025,660.6956988566008
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.050,695.0390135278324
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.100,734.6346558643298
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.150,761.3496477680309
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.200,782.5818764506151
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.250,800.7972381067825
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.300,817.1551958434399
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.350,832.3132815094874
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.400,846.6968224941375
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.450,860.6130648561499
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.500,874.3086704531237
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.550,888.0042760500975
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.600,901.92051841211
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.650,916.30405939676
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.700,931.4621450628075
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.750,947.8201027994648
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.800,966.0354644556322
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.850,987.2676931382165
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.900,1013.9826850419176
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.950,1053.578327378415
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.975,1087.9216420496464
2020-05-30,28,Mississippi,9 day ahead cum death,2020-06-08,quantile,0.990,1127.8531673218936
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.010,658.0
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.025,670.2569828496074
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.050,706.0026380796419
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.100,747.2150892690962
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.150,775.0209344300699
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.200,797.1201387007825
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.250,816.0792882145939
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.300,833.1051904351457
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.350,848.8822262091488
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.400,863.8530903189856
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.450,878.3375746016515
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.500,892.5924128583106
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.550,906.8472511149697
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.600,921.3317353976356
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.650,936.3025995074725
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.700,952.0796352814755
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.750,969.1055375020272
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.800,988.0646870158387
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.850,1010.1638912865512
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.900,1037.969736447525
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.950,1079.1821876369793
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.975,1114.9278428670136
2020-05-30,28,Mississippi,10 day ahead cum death,2020-06-09,quantile,0.990,1156.4898921000433
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.010,658.0
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.025,680.1631681957583
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.050,717.2581877137713
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.100,760.0263695087281
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.150,788.8818587233868
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.200,811.8152868135745
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.250,831.4901260837981
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.300,849.15873982493
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.350,865.5313436059146
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.400,881.0673435136542
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.450,896.0986032210546
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.500,910.891547984663
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.550,925.6844927482714
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.600,940.7157524556718
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.650,956.2517523634116
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.700,972.6243561443961
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.750,990.2929698855279
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.800,1009.9678091557516
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.850,1032.9012372459392
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.900,1061.7567264605982
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.950,1104.5249082555547
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.975,1141.6199277735677
2020-05-30,28,Mississippi,11 day ahead cum death,2020-06-10,quantile,0.990,1184.750904603793
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.010,658.0
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.025,690.3741958907867
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.050,728.7711889795564
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.100,773.040462918145
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.150,802.908731875661
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.200,826.6470851997005
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.250,847.0124786486673
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.300,865.3012313847845
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.350,882.2484863638083
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.400,898.3297740632241
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.450,913.8886060196352
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.500,929.2007585735652
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.550,944.5129111274952
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.600,960.0717430839063
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.650,976.1530307833222
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.700,993.1002857623458
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.750,1011.389038498463
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.800,1031.7544319474298
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.850,1055.4927852714693
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.900,1085.3610542289855
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.950,1129.630328167574
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.975,1168.0273212563436
2020-05-30,28,Mississippi,12 day ahead cum death,2020-06-11,quantile,0.990,1212.672123733341
2020-05-30,28,Mississippi,13 day ahead cum death,2020-06-12,quantile,0.010,658.0
2020-05-30,28,Mississippi,13 day ahead cum death,2020-06-12,quantile,0.025,700.8568631748444
2020-05-30,28,Mississippi,13 day ahead cum death,2020-06-12,quantile,0.050,740.5131071154435
2020-05-30,28,Mississippi,13 day ahead cum death,2020-06-12,quantile,0.100,786.2342166388694
2020-05-30,28,Mississippi,13 day ahead cum death,2020-06-12,quantile,0.150,817.0820321728704
2020-05-30,28,Mississippi,13 day ahead cum death,2020-06-12,quantile,0.200,841.5988980636419
2020-05-30,28,Mississippi,13 day ahead cum death,2020-06-12,quantile,0.250,862.6321859747911
2020-05-30,28,Mississippi,13 day ahead cum death,2020-06-12,quantile,0.300,881.5207285800943
2020-05-30,28,Mississippi,13 day ahead cum death,2020-06-12,quantile,0.350,899.0237782594783
2020-05-30,28,Mississippi,13 day ahead cum death,2020-06-12,quantile,0.400,915.6324607782536
2020-05-30,28,Mississippi,13 day ahead cum death,2020-06-12,quantile,0.450,931.7015533258857
2020-05-30,28,Mississippi,13 day ahead cum death,2020-06-12,quantile,0.500,947.5158764821412
2020-05-30,28,Mississippi,13 day ahead cum death,2020-06-12,quantile,0.550,963.3301996383966
2020-05-30,28,Mississippi,13 day ahead cum death,2020-06-12,quantile,0.600,979.3992921860287
2020-05-30,28,Mississippi,13 day ahead cum death,2020-06-12,quantile,0.650,996.007974704804
2020-05-30,28,Mississippi,13 day ahead cum death,2020-06-12,quantile,0.700,1013.511024384188
